drying_temperature,drying_time,ambient_temperature,relative_humidity,moisture_ratio
40.79393722841731,195.45511022223957,60.42582778794889,27.63163540512061,0.13887361863624026
40.08123164677861,182.89616954549237,12.149162070725403,27.464174579335207,0.051799102404554154
47.96948710719776,197.25939977474977,7.9018214919848475,28.25719960890481,0.1864590512257303
11.178002783384876,190.85288934027744,69.19858753963092,28.37146172352254,0.2055420958384344
40.0671423336957,178.9693677394389,11.47141753940791,28.395542047996496,0.21056991645031042
39.35854844220553,180.65095623734945,56.88907927399403,28.30960359555643,0.2077850461496598
37.1659836713135,183.658656192427,69.81419113181974,27.99014477831176,0.059138981538610774
43.57484610090548,178.41795556596514,6.155016221684761,27.307843911129957,0.11108009695190788
22.02063998923281,182.1607611843215,47.23955903491468,28.020258886566456,0.15248863913022842
45.775730241691825,186.57011005700514,30.498776537364222,27.904609402240144,0.05971851575293338
43.28873582739739,175.88095964104204,35.58458389004784,27.485299804691152,0.17801002413499398
21.789294243291188,182.49544182729198,60.22578318517576,27.36442629747333,0.04700506496020923
34.636891271526444,184.66625415440205,27.119702078761094,27.303127856331844,0.08215776700961927
19.128317017612925,189.13602557465822,72.344818697413,27.471316579384684,0.2357194863913744
25.466844001940316,177.67598178299446,60.957494045328005,27.84708137266436,0.14377229552635812
38.15894840237968,191.76363480005207,7.164091507251669,28.163807320510337,0.06476687530886704
21.533635004894393,198.41592102242282,6.522564166185802,27.735894330864127,0.15760197083543492
44.043715322866795,194.06168506912059,40.678192385852086,28.201717745761794,0.03467410557326034
26.351758768499916,196.08700383709842,63.4255360591945,28.365359310590915,0.06391022042511096
30.531693296553588,191.22296456370125,45.10568077252449,27.36354943523451,0.08336537051759374
37.65984342755757,179.45309710941467,12.06728175300563,27.86764324513738,0.21181441347738456
23.50534954518965,183.50148070582452,70.59232009120956,27.840441340290923,0.21756378206851237
12.2481424265507,194.7062707179932,66.41441341255872,27.723305929765885,0.10663258401577469
6.87612309297684,180.3135596362359,10.719342561601351,27.90636607337075,0.10242353821169717
23.34710980821439,186.92201470917186,45.558088113748276,27.914460660714585,0.20931625635633508
31.897835631998642,186.72476642797315,69.63591278297203,27.36843143162526,0.06237522538367862
39.456529009895746,190.22175515762413,65.59177354179937,27.48280649040633,0.058264010473931566
38.11368367557184,178.5536080088326,11.677209170724026,28.18339304979712,0.15334892096726513
28.750150870113366,191.2384400044685,40.13790142235793,28.09153795010415,0.11359201351201967
33.47393599906933,196.44407475724984,63.86639290774532,27.663677737449948,0.13376696273515282
10.459270452263596,191.60063275997143,10.834905377514517,27.76753337393626,0.23258217900882158
33.43107785701807,182.0194906556597,14.373469378972949,27.54125514962566,0.22119398105390567
33.21424826686571,183.3609485884267,74.01988613381643,27.585946159192837,0.0778065073822384
32.789361681405225,194.26424169448592,33.54497758385331,27.608085233562395,0.13843069210084624
13.709922941417915,196.03436857478323,57.96581938138346,27.4089472233786,0.11293247571623824
21.535303809136963,183.28469708991145,37.01632819892986,27.540798410710234,0.11252366493020546
23.077349713071428,182.92452987609295,55.43187518182532,28.14829702929379,0.1610390952597583
34.86923732741556,190.12800542397054,52.77633458409642,27.417508849136553,0.23388217503195485
14.498055113585977,179.06015187445476,32.03161729734062,28.040782642044093,0.07632278517422222
47.32449779831142,175.91607516776594,36.601155244729064,27.373362398017036,0.14256446871478573
12.270731072842054,193.85491791150503,47.02274346498024,27.47384684092737,0.21110736415625922
27.348101719677622,185.230464421306,67.8870193235232,28.34406094811495,0.23561634822610839
32.169682609901685,198.50585824052854,5.367990397034674,27.535314487064802,0.2363556361845896
28.004285808978253,182.0728769242696,63.02411336890248,27.8498676280012,0.23306378712562395
20.83513200922037,189.01036932305976,29.763675050863483,27.296549200427144,0.2077550910851132
48.40244788933134,194.1422885513085,69.68769491344716,27.89823403422954,0.19185506223847942
12.238951324543187,181.16340697663117,25.759787127140832,28.35227101264155,0.18859416600812032
30.127798589137246,179.8067349207478,68.8103221133317,28.089961586835567,0.10851730644261504
34.49767985542971,196.04871384269472,59.04146490715608,27.930957068177324,0.189754648841859
43.118479231149855,197.67807841012083,28.757693637117136,27.743375493531133,0.09981690230468554
30.434113085766,190.8726985844431,55.1658811763566,28.253557290594745,0.06874371939308058
28.039848101214805,184.09450138502876,37.037001869169636,27.832504152368504,0.15996374742391273
31.942437694879647,180.20679857867992,66.65837876730433,27.86917154957598,0.09058252069948933
20.361623448949363,185.95042882824077,61.00786488162964,27.459471432907982,0.2183413335478824
31.21604717394899,185.14501341415192,22.461895615210125,28.079212623454243,0.1717917327435486
8.454705796880795,180.05729209089787,73.14102707512683,27.908559764990283,0.09801137107477825
23.704423724448546,186.3502568506404,67.58001277696947,27.979209310166432,0.04618871152186163
14.937104129698113,184.4389927369453,60.097090409984204,27.69661160991942,0.11196501098405945
44.33502292005984,186.6434333657443,74.22537684257546,27.460020777780745,0.16432197772056192
32.21006365404791,178.1857598212019,68.77122921036131,27.646276006371707,0.17475243573404448
34.755343292060395,193.16130411645423,55.27786221226789,27.890543164969404,0.15855767032380727
24.959096635568116,192.50006896696937,68.94976806215885,27.690117553739952,0.10419692636659456
12.678509670213366,195.6587348616056,12.8616965456335,28.05619700371771,0.17198591333817137
45.6411776500419,179.60198203029952,70.89700723632082,28.262844183554265,0.14224042582554167
45.88387525433723,189.06853131314205,13.234242461610513,28.05912720764074,0.08212785380291845
13.133121309483506,190.5519026927375,15.999729357188293,27.915320103517193,0.1905420445032896
39.97688287692477,175.84308278923623,68.3807539303719,27.920452677716913,0.09096591094517895
20.778800455118343,177.10962583126818,73.86262206271554,27.574382558726256,0.0816165308757453
26.07940184628649,176.06044602106303,72.06357923949393,27.343839381341624,0.06035566410183807
13.866850719298768,195.32581729526314,32.86397519581967,27.97880709299529,0.23503503801264036
43.67250600678904,177.93513289869958,27.0625480795988,28.329719718223195,0.216337632632144
43.47483931342084,190.99736310222337,30.66780299899839,28.391240705610233,0.04139378909091168
25.492378848680467,198.33610979568056,36.41126915650772,28.425414786222014,0.21383747036876613
9.087994907079,189.54405263847315,63.01841606573686,27.341803823974274,0.13852312181817217
31.464444395007536,186.80646068013425,14.687204483157409,27.275065312443548,0.20527449931125935
35.172468158274796,196.11712176476485,51.92916491642757,28.370394470034643,0.0711273088335159
23.392312600137025,186.14512573617975,4.152633653971307,28.014477903445098,0.2199273204408511
9.75880943104874,179.6020555754163,47.77241534075542,27.65355964073741,0.2221917006154142
13.696968958912898,189.86094492151392,56.61162861809953,28.222423336995657,0.13502172568766502
7.020185152024112,190.4415875922735,10.82104596827277,27.740452861681934,0.1904586977599297
47.9896369613479,190.76282204224367,34.52977660212245,27.486203862586127,0.10239632251150349
44.18754352614558,177.19574696658066,23.326969069724385,27.43461974153472,0.09756210429337389
23.275312484631545,197.49783694609158,46.06475225744167,27.61055201449218,0.11810189300224448
14.385526139651589,188.29533198292359,11.35314919885198,28.335153554352612,0.06639604025237716
36.92836074546206,192.48600067464358,9.118213050116907,28.02586088989128,0.09495093966660834
38.86682108287904,177.8758008705024,44.006781736779004,27.307882378945525,0.20099649725379054
15.800449088057626,196.39966643958408,58.22789298235011,28.206404126639583,0.2236912557565548
46.56576013424041,189.07629895768085,28.70791777319478,27.903445754657152,0.08446536520407125
33.38529671029734,189.18372894983818,6.444452424659801,28.04235475579925,0.08607552186597048
27.640373636636994,178.00148162455812,30.537733822578836,28.191575589756166,0.06313284382468778
25.343717323107878,193.62624220614867,6.4707043179028005,28.05469813843959,0.1979120876571142
18.258015747456163,183.65552857279658,50.75017022088654,28.21015833835269,0.19358522455234517
33.99744658633498,195.50908973366552,9.31016420417707,27.41238610923049,0.12005238252599237
23.13986224575229,176.4786839190498,67.52440197650027,28.227645790851525,0.2076311816513754
24.289840946272825,184.8601926456975,49.66015125026053,27.706688764662186,0.17836173678251693
25.87988600147071,184.08831872195404,39.82105665005592,27.33691388913913,0.0710144172654621
21.969248525781442,188.55778161344384,28.313376063178744,27.324930979151667,0.17048385834120358
38.01459540632331,190.682195411888,54.353139171419386,27.733507385069665,0.23764362620530005
45.37544098655127,193.69165330712897,8.645681146537328,28.115760729007995,0.10462812440342034
43.9174698904064,184.60540435601496,10.150384985055652,28.14243853887147,0.20243807445999035
39.482835866444226,176.46507627301392,17.706122095478108,27.562934011859053,0.19926686121514559
27.876664935135512,190.2756540459744,67.39414243709975,27.292379503246984,0.23656183765394306
13.548955774507093,178.1230970452671,70.01077440442882,28.339989824416627,0.11976933604630488
19.408537364658144,195.17541401568687,39.55554424564295,27.514216445616096,0.1231239406567241
15.71350015705179,176.8931537951246,20.171963961818186,28.287336959704447,0.21994132572022984
34.16041647647229,190.49170848788665,66.75046832821711,28.08410499736733,0.2295104271233369
31.90003093917955,189.8127341468025,29.16012614846121,27.772716563702513,0.137906096587569
32.36205578093529,187.8828027916629,37.399369929438656,28.085219351105167,0.07749159314798404
40.86022020472644,181.95236805181557,23.026727492468638,27.675697037061795,0.04162162832576621
46.36216652557418,181.9196472697406,44.107881093898925,27.946052785439072,0.22436796663898365
24.05652333104548,187.49395306280937,25.398264837660548,28.175828069641327,0.09270021288739536
7.2840854611591155,186.4823896779304,64.111986970546,27.814120332488876,0.20017903255404698
41.91480112454443,197.93315647388442,60.12333141977764,28.402148707216302,0.23293302937386612
46.97410223404158,191.56423058981568,10.16214701093213,27.570349114101663,0.17036755243404206
16.113920878394183,190.59548353636524,51.797132037922516,27.82414491531758,0.12063268435415508
38.303603258506264,185.65635282018786,4.201408191756613,27.33182763112586,0.11491878094438493
14.003699356588186,185.6662794016383,72.33831848646224,28.31076421570481,0.22976599966629302
19.297226951176555,182.14612669675878,39.71916838331613,27.580541003655004,0.04701819850638894
9.117687354790618,181.98062618181615,52.11543109106158,28.080897543013503,0.2286455997787956
31.72007410228654,193.16840698379542,3.442696212326098,27.997147527320188,0.19482409075095208
21.064450060733794,180.74625435134595,3.8728787733104753,28.025755402146604,0.15003903017780512
29.36496517995317,198.17480514996532,58.6254516089883,28.01469457528376,0.043304312994480565
22.38590995633723,182.00072103943194,56.303185947857855,27.930231454430558,0.03382364698586532
30.00739006801418,196.26014117627898,21.308777254265422,28.405634372934117,0.23992683217828684
40.99669610308221,181.6875686004593,11.153016746658153,27.44776146627107,0.19330072809062854
27.552439812097628,186.39031793700164,27.545420501004216,27.40711670650053,0.1357190884441175
26.681319277469303,188.4769504941386,12.964012399848713,28.38411441948181,0.09556571430237792
14.805471949764616,182.59272642973963,71.09876528559388,27.529836295434613,0.10339677625946952
17.967223079032294,197.78546924038926,29.226063959491107,28.34616377274143,0.18768574244472636
20.987734715825788,193.44101903781308,24.899603699557694,27.492936225989858,0.1989171692485748
44.16526940628117,184.31625989190107,61.88425516528576,27.718934242686156,0.23703102859726422
18.594848000150957,178.9576582580324,19.25604101559312,28.074630796461577,0.06468514349065319
27.872149865911382,189.7806806701344,7.193004589863648,27.71789618519074,0.16121021897718799
11.289468534569636,192.6215586054488,10.551510650149112,27.842290519388275,0.06021711524444434
10.204234963762843,186.58493996097954,57.920063504566386,27.692524403218425,0.17266916291929887
46.61735596975881,184.17983983957754,52.18757404149762,27.87856873752164,0.08274476404736564
14.382783893472897,188.87520761075857,39.4481912966393,27.533465473677193,0.22551049945649232
47.35256288930134,178.27277794864048,64.20247969228748,28.377487336625514,0.07122032358367136
33.47848706198259,186.4757531802705,6.490237547545377,28.03063252191444,0.05466943120382531
26.103748026596357,197.79817629661102,63.96778048077657,27.781227372219455,0.1849048890966692
